fold,source,latent,feature_view,c,blend,target,loss
2,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute,0.03,0.2,Q2,0.6720116184933171
2,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute,0.03,0.2,Q3,0.696258938352797
2,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute,0.03,0.2,S1,0.554953995864051
2,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute,0.03,0.2,S2,0.547034959425708
2,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute,0.03,0.2,S3,0.55024974136552
2,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute,0.03,0.2,S4,0.5944334926806242
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,Q1,0.6716768031143735
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,Q2,0.6548914737992135
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,Q3,0.7039905074530298
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,S1,0.566356144059465
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,S2,0.538166290955525
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,S3,0.5343898759800322
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,S4,0.5974130914425239
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,Q1,0.6653515988267247
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,Q2,0.6586302881617155
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,Q3,0.7033513963185247
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,S1,0.5604244737671366
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,S2,0.539852068312124
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,S3,0.5438487010299735
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,S4,0.5944959077985332
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,Q1,0.6561827856594384
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,Q2,0.6694545484752429
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,Q3,0.7047193038225099
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,S1,0.5543397522171921
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,S2,0.5457949879719936
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,S3,0.5652510872503301
2,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,S4,0.5918184369845308
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,Q1,0.6711039225779438
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,Q2,0.6539443330133368
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,Q3,0.7061190441959914
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,S1,0.5661892472875337
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,S2,0.5376386631352387
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,S3,0.5378533779679353
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,S4,0.5969315337304749
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,Q1,0.6644837318420621
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,Q2,0.6569756228914228
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,Q3,0.7079203809949253
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,S1,0.5606316503706645
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,S2,0.5390640984841755
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,S3,0.5510588082222602
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,S4,0.5937255123893294
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,Q1,0.6555650249422126
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,Q2,0.6671253751388366
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,Q3,0.7151483233035189
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,S1,0.5562877773810009
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,S2,0.5452578631454055
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,S3,0.580897266866491
2,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,S4,0.5910623459041507
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,Q1,0.6738604586366719
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,Q2,0.6565119954124176
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,Q3,0.7039335923476777
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,S1,0.5692209495163978
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,S2,0.5376808257578481
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,S3,0.5302152389785224
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,S4,0.5997470309764005
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,Q1,0.6693653845234783
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,Q2,0.6615437897608447
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,Q3,0.7029101904679378
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,S1,0.565215572260674
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,S2,0.5385012908187495
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,S3,0.5351433168086515
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,S4,0.5988368709084658
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,Q1,0.6628508182743797
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,Q2,0.6739339414303989
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,Q3,0.7025042959973303
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,S1,0.5610203707954797
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,S2,0.5415797319042526
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,S3,0.5463482791188577
2,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,S4,0.5991777645467449
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,Q1,0.6731221809008605
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,Q2,0.6560531891530165
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,Q3,0.7049508036559998
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,S1,0.569171562767358
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,S2,0.5372653606430575
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,S3,0.5326811172616979
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,S4,0.5988216418452064
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,Q1,0.6682261880885108
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,Q2,0.6609044212580389
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,Q3,0.7052919548565362
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,S1,0.56538144898091
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,S2,0.537887622028009
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,S3,0.5403609436439069
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,S4,0.5972840833942393
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,Q1,0.6619113361059721
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,Q2,0.6738205631847322
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,Q3,0.708675318775209
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,S1,0.5623577360524843
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,S2,0.541253480483716
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,S3,0.5579789905183727
2,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,S4,0.5972759321217481
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,Q1,0.6724272900741627
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,Q2,0.6556275965354603
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,Q3,0.7061347172864435
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,S1,0.5699102912292748
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,S2,0.5372363317800468
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,S3,0.5340193938516147
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,S4,0.598210214956775
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,Q1,0.6671404002377704
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,Q2,0.6602926449908616
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,Q3,0.7079907823762907
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,S1,0.5671040895217281
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,S2,0.5380003301624694
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,S3,0.5432750348298983
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,S4,0.5962635682939887
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,Q1,0.6609534762804978
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,Q2,0.6735745294012214
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,Q3,0.7154271271743613
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,S1,0.5667903985726906
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,S2,0.542173253804479
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,S3,0.5648105103936896
2,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,S4,0.5960615493306964
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.05,Q1,0.6730556378197425
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.05,Q2,0.6555083776983952
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.05,Q3,0.7046567683502458
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.05,S1,0.5676255761671544
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.05,S2,0.5375824639657983
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.05,S3,0.5321678711555112
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.05,S4,0.5980511161943822
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.1,Q1,0.6679532941978266
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.1,Q2,0.6596655345033469
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.1,Q3,0.7045396423199991
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.1,S1,0.5623642387340058
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.1,S2,0.5384447420104731
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.1,S3,0.539206557762833
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.1,S4,0.5956211507445824
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,Q1,0.6608058412137897
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,Q2,0.6707177974454396
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,Q3,0.7065135406271833
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,S1,0.5564906491156457
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,S2,0.5420411857883426
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,S3,0.5551382346235262
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,S4,0.5934517245554887
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,Q1,0.6723625520431465
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,Q2,0.6548612283308118
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,Q3,0.706138786016762
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,S1,0.5678579213269138
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,S2,0.537136005701747
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,S3,0.5344157920415046
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,S4,0.5972398484237459
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,Q1,0.6669029329302638
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,Q2,0.6586475977607023
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,Q3,0.7078645540245878
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,S1,0.5631028605420899
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,S2,0.5377618132256881
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,S3,0.5439897563798207
2,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,S4,0.594244218486467
